frame,landmark_left_shoulder_x,landmark_left_shoulder_y,landmark_left_shoulder_z,landmark_right_shoulder_x,landmark_right_shoulder_y,landmark_right_shoulder_z,landmark_left_elbow_x,landmark_left_elbow_y,landmark_left_elbow_z,landmark_right_elbow_x,landmark_right_elbow_y,landmark_right_elbow_z,landmark_left_wrist_x,landmark_left_wrist_y,landmark_left_wrist_z,landmark_right_wrist_x,landmark_right_wrist_y,landmark_right_wrist_z,landmark_left_hip_x,landmark_left_hip_y,landmark_left_hip_z,landmark_right_hip_x,landmark_right_hip_y,landmark_right_hip_z
300,0.6804981112480164,0.6206837654113769,0.024419254064559935,0.40664559602737427,0.6131244540214539,0.008407054317649454,0.7224611639976501,0.49285273551940917,-0.2364297866821289,0.33543273210525515,0.4939344823360443,-0.22875702679157256,0.7030512094497681,0.34466651678085325,-0.5695534229278565,0.3423063039779663,0.34845311045646665,-0.44707438349723816,0.6455368876457215,0.9450117945671082,0.012439497746527195,0.4087922930717468,0.9443047761917114,-0.013123784773051738
301,0.6801589131355286,0.6208299398422241,0.03872717469930649,0.4062310874462128,0.613124942779541,0.013457708747591824,0.7277881383895874,0.4935309231281281,-0.2033938303589821,0.32862125635147094,0.49425055384635924,-0.22605779469013215,0.7060190796852112,0.34508323669433594,-0.5226302146911621,0.33875709772109985,0.34882872700691225,-0.4444148004055023,0.6453782558441162,0.9446175336837769,0.012502160668373109,0.4088955998420715,0.9435563921928406,-0.01319890357553959
302,0.6798105716705323,0.6210418701171875,0.05512136742472649,0.4058217525482178,0.6131075143814086,0.02163645619293675,0.7345927357673645,0.4936870813369751,-0.17475212663412093,0.31983271837234495,0.49475306272506714,-0.21804510653018952,0.7105531573295594,0.346494323015213,-0.4974265456199646,0.33545157313346863,0.34975977540016173,-0.43976232409477234,0.6452600598335266,0.9437469244003296,0.013052167743444443,0.409091579914093,0.9424985170364379,-0.013768931850790977
303,0.6792582988739013,0.6212056756019593,0.05659133568406105,0.40531620383262634,0.613107168674469,0.021834493370261044,0.7424532294273376,0.49376128911972045,-0.1853833392262459,0.3097448110580444,0.49535703659057617,-0.22400257587432862,0.715977156162262,0.3481950521469116,-0.51978679895401,0.33247360587120056,0.3507669150829315,-0.44960089325904845,0.6451367259025573,0.9431604385375977,0.012371203862130642,0.40919122099876404,0.9420199394226074,-0.013118813373148441
304,0.6787337779998779,0.621336019039154,0.059876469522714616,0.4038809657096863,0.6124423146247864,0.022778142930474133,0.7507481575012207,0.4941637754440308,-0.18512627333402634,0.29862632751464846,0.49597734212875366,-0.22686058282852173,0.7217521429061889,0.35088272094726564,-0.5206432342529297,0.3289799511432648,0.35226392149925234,-0.45478143692016604,0.6448838472366333,0.9424055814743042,0.011760067753493786,0.4092077374458313,0.9414053916931152,-0.012538335844874382
305,0.6782706260681153,0.6215219259262085,0.06513394117355346,0.4021415114402771,0.6115937948226928,0.028227684274315833,0.7601823925971984,0.49471296072006227,-0.1616123542189598,0.2882894277572632,0.49605234861373904,-0.2184133231639862,0.7273547172546386,0.3543745279312134,-0.47687103152275084,0.3282599151134491,0.35293911695480346,-0.4474940001964569,0.6444676637649536,0.941862964630127,0.010947003960609436,0.4087730348110199,0.9411199927330017,-0.01175739075988531
306,0.6780317306518555,0.6217172622680665,0.0696356549859047,0.4006785452365875,0.6106449127197265,0.034764925763010976,0.7703067660331726,0.49555391669273374,-0.1541578195989132,0.27887852787971495,0.49672725796699524,-0.2167829304933548,0.7342188119888305,0.35846260786056516,-0.46081851720809935,0.32782832980155946,0.3543101131916046,-0.442408961057663,0.6440135478973389,0.9413168668746948,0.009940640442073346,0.4083995819091797,0.9408069133758545,-0.01077658198773861
307,0.6787504911422729,0.6217719316482544,0.07490151077508926,0.3992433547973633,0.6095751285552978,0.04105578251183033,0.7805397510528564,0.4965153276920319,-0.13334645703434944,0.27114352583885193,0.4980112314224243,-0.21257636547088624,0.7396324872970581,0.36264435648918153,-0.4081824541091919,0.32707746624946593,0.35642056465148925,-0.43097596764564516,0.6436379313468933,0.9416136503219604,0.008728178218007088,0.40772788524627684,0.9408687591552735,-0.009593495167791843
308,0.6797793626785278,0.6219984769821167,0.06032475810497999,0.39741241931915283,0.6084710717201233,0.0312974814325571,0.7918420195579529,0.4979439377784729,-0.15421808436512946,0.2640337824821472,0.5012678861618042,-0.24614669382572174,0.7440590620040893,0.3670676052570343,-0.42778762578964236,0.3230685591697693,0.359629225730896,-0.48625048995018005,0.6429792881011963,0.9410239577293396,0.008443075604736805,0.40699927806854247,0.9403350710868835,-0.009317927248775958
309,0.6809481739997864,0.622101366519928,0.04218317810446024,0.39642300009727477,0.6078994989395141,0.022014031186699867,0.8058021903038025,0.49965975880622865,-0.17209730222821235,0.25581912994384765,0.5062303185462952,-0.26997365057468414,0.7512906074523926,0.3721301853656769,-0.45347282886505125,0.3151392340660095,0.3654378890991211,-0.5210255265235901,0.6422647356986999,0.9406171083450318,0.007761756330728531,0.40610831379890444,0.9399554491043091,-0.008646547328680754
310,0.6822596788406372,0.6221291422843933,0.02721166182309389,0.39558752775192263,0.6075787305831909,0.013224495202302932,0.8207211375236512,0.5029877424240112,-0.19304538443684577,0.24644529223442077,0.5123637855052948,-0.2956353574991226,0.7589435696601867,0.37847495675086973,-0.4851608335971832,0.3071905732154846,0.3723028004169464,-0.5602998495101928,0.6417202830314637,0.9401988387107849,0.007291044015437365,0.4052510201931,0.9395789861679077,-0.008184881508350372
311,0.6836709976196289,0.622088885307312,0.009921201877295971,0.3949075162410736,0.6075432658195495,0.010786613076925277,0.8349229097366333,0.5069440305233002,-0.2354017212986946,0.2337130516767502,0.5205280661582947,-0.307654532790184,0.7649290084838867,0.38540413975715637,-0.5509639978408813,0.29425232410430907,0.3813949763774872,-0.5806203484535217,0.6411905765533448,0.9402696013450622,0.004746643360704184,0.4042335689067841,0.9394560575485229,-0.005671681556850672
312,0.6843513488769531,0.6220680117607117,0.001437448523938656,0.3938892364501953,0.6079750776290893,0.016386398673057558,0.8491412281990052,0.5123976826667785,-0.23529175519943238,0.2182542085647583,0.5292115807533264,-0.28998733013868333,0.771704912185669,0.3926655173301697,-0.5410830974578857,0.28072463870048525,0.39143344163894656,-0.5523174107074738,0.6408462405204773,0.9401824951171875,0.0013574897311627865,0.40340160131454467,0.9395544528961182,-0.002325456868857145
313,0.6850154280662537,0.6217552423477173,0.012279347330331803,0.3932166814804077,0.608460545539856,0.03825669847428799,0.8623518705368042,0.5195722222328186,-0.19341288954019548,0.20191699862480164,0.5378096342086792,-0.23340383023023606,0.7794415593147278,0.4011596918106079,-0.4565516531467438,0.2696004569530487,0.40167338252067564,-0.4604840338230133,0.6409206509590148,0.9408410906791687,-0.003515224438160658,0.4027189612388611,0.9400647282600403,0.0024939444847404957
314,0.6856012225151062,0.6215718388557434,0.025788233801722526,0.39261056780815123,0.6090101599693298,0.05849051475524902,0.8731908321380615,0.5277428388595581,-0.16893974095582961,0.18880588114261626,0.5456901550292969,-0.19003470689058305,0.7853662490844726,0.410018253326416,-0.39987080693244936,0.2625672101974487,0.4105884671211243,-0.40242336988449096,0.641214382648468,0.9415784239768982,-0.007873208913952112,0.4021708369255066,0.9406327486038208,0.006804466806352138
315,0.6859129190444946,0.6214993000030518,0.041982957348227504,0.3919087827205658,0.6102499485015869,0.0811699464917183,0.8824396133422852,0.5367027282714844,-0.14931437224149705,0.17724905610084535,0.5540945768356323,-0.14595784097909928,0.7915806293487548,0.41863836646080016,-0.3773593962192535,0.25522627830505373,0.4194212555885315,-0.33107960820198057,0.6414504647254944,0.9424644231796264,-0.012160943076014518,0.40161757469177245,0.9412771701812744,0.011047892738133669
316,0.6858278751373291,0.6214789271354675,0.049990521371364595,0.3908378601074219,0.6116878747940063,0.08925399482250214,0.8909967422485352,0.5473439812660217,-0.12243159264326095,0.16948421895503998,0.5616005778312683,-0.11497102081775665,0.7995476961135864,0.42735861539840697,-0.31462976336479187,0.2533826887607574,0.42612152099609374,-0.2667025446891785,0.6416565656661988,0.9431080222129822,-0.014688422717154027,0.4011095643043518,0.9418638348579407,0.013560469448566436
317,0.6856993794441223,0.6221216797828675,0.045599959790706635,0.3897808611392975,0.6129727005958557,0.0892836481332779,0.8995792388916015,0.5581063628196716,-0.14205852299928665,0.16365597844123841,0.5696155309677124,-0.11628562062978745,0.806517732143402,0.4362319648265839,-0.3314171552658081,0.25166952013969424,0.4340775430202484,-0.25636776089668273,0.6416467308998108,0.9438039422035217,-0.01731811184436083,0.4003551542758942,0.9423569917678833,0.01620002295821905
318,0.6854498982429504,0.6228723883628845,0.04272394329309463,0.3881030142307281,0.6144193530082702,0.08824745714664459,0.9074281334877015,0.5681940317153931,-0.1675547480583191,0.15889129638671876,0.5775011062622071,-0.12080568969249725,0.8121625661849976,0.44495716094970705,-0.382574063539505,0.24746691584587097,0.4448621034622192,-0.24992385506629944,0.6413673043251038,0.9444192171096801,-0.01843987461179495,0.39942157864570615,0.9425819516181946,0.017342257127165795
319,0.6850391268730164,0.6237796783447266,0.03581448448821902,0.3859815239906311,0.6158596396446228,0.08049511313438415,0.9150204300880432,0.5791995048522949,-0.1816961020231247,0.15387048721313476,0.5856147885322571,-0.13312478363513947,0.8181225180625915,0.455165708065033,-0.4103860020637512,0.24259868264198303,0.4561434030532837,-0.25805050134658813,0.6406542181968689,0.9447446942329407,-0.019672820158302785,0.39856830835342405,0.9426995754241944,0.018588225543498992
320,0.6846959352493286,0.6248535513877869,0.022529602609574796,0.38368557691574096,0.6167332887649536,0.06732978262007236,0.9226896286010742,0.5900763511657715,-0.20680342316627504,0.14940910339355468,0.5931464195251465,-0.1648390084505081,0.8236666321754456,0.46718419790267945,-0.4405860662460327,0.23735907673835754,0.4669863164424896,-0.312827867269516,0.6399033188819885,0.9448991298675538,-0.020954424887895583,0.3980030357837677,0.9427348613739014,0.01988092213869095
321,0.6845409870147705,0.6261032104492188,0.010980518907308579,0.38148011565208434,0.6174483299255371,0.05334740057587624,0.9298251509666443,0.6001193523406982,-0.23293348550796508,0.1449741005897522,0.601233696937561,-0.21666152030229568,0.8281156420707703,0.4799087166786194,-0.4930129170417786,0.23068099915981294,0.47900259494781494,-0.42363485097885134,0.6391612768173218,0.9451973557472229,-0.021066078916192055,0.3975012242794037,0.9427710056304932,0.019998397305607797
322,0.684524130821228,0.6273913979530334,0.005432562121131923,0.37956233620643615,0.6183931231498718,0.04684739112854004,0.9353758215904235,0.6101488471031189,-0.24069281816482543,0.141150364279747,0.6095333456993103,-0.2360953703522682,0.8322177529335022,0.49231451749801636,-0.5115355551242828,0.22400686144828796,0.48962188959121705,-0.4712395310401917,0.6384339690208435,0.9452166438102723,-0.021442730724811555,0.39725481271743773,0.9426375031471252,0.02037021368741989
323,0.6849512338638306,0.6291516304016114,0.0013782951617031358,0.3784045219421387,0.6192189574241638,0.041271424293518065,0.9397979736328125,0.6201213955879211,-0.2129717618227005,0.13878168761730195,0.6185949444770813,-0.2528371274471283,0.8366534829139709,0.5053603112697601,-0.4532854467630386,0.22092958390712739,0.49799296259880066,-0.5137354850769043,0.6378599405288696,0.9458220601081848,-0.021844814717769622,0.3970962405204773,0.9430384516716004,0.020767804607748984
324,0.6857049584388732,0.6308426856994629,0.003007605356106069,0.3777592062950134,0.6207205295562744,0.04819529205560684,0.9425534009933472,0.6300368905067444,-0.18827518075704575,0.13717288374900818,0.6279139399528504,-0.2435508579015732,0.8395084619522095,0.5168824315071106,-0.43262830674648284,0.21899356544017792,0.5056437492370606,-0.5100387692451477,0.6375352263450622,0.9456859827041626,-0.023027078062295914,0.39703121185302737,0.9424771547317505,0.021958350390195846
325,0.6868080258369446,0.6323123335838318,0.005871876292803791,0.37749686241149905,0.6223986387252808,0.057089277729392054,0.9438067674636841,0.6398387551307678,-0.14817072749137877,0.1365264445543289,0.6376814007759094,-0.22300083041191102,0.8413565397262573,0.5259463667869568,-0.3902235835790634,0.21795234978199005,0.5149312138557434,-0.49642261266708376,0.63720862865448,0.945562207698822,-0.024124784395098686,0.3969715714454651,0.941939651966095,0.02306300662457943
326,0.6879494905471801,0.6338709950447082,0.00989182941702893,0.37751678228378294,0.6243379235267639,0.06902703568339348,0.9437575459480285,0.6499283671379089,-0.10696893483400345,0.13649220168590545,0.6473269581794738,-0.17972769737243652,0.84217689037323,0.5339974880218505,-0.3244516342878342,0.21783440709114074,0.5241588473320007,-0.4265054643154144,0.636923348903656,0.9450149655342102,-0.026440007612109184,0.397048556804657,0.9412135124206543,0.02538492828607559
327,0.6892335414886475,0.6349570870399475,0.023693529702723027,0.3776689827442169,0.6259720325469971,0.07920187711715698,0.9429462552070618,0.6596670031547547,-0.07389535531401634,0.137131729722023,0.6561807036399842,-0.16730543673038484,0.8427809596061706,0.5420486211776734,-0.29067626893520354,0.2185690462589264,0.5335471034049988,-0.42035542130470277,0.636660122871399,0.9446416378021241,-0.027414274960756303,0.39708837270736697,0.9405796766281128,0.026365964859724044
328,0.6904822587966919,0.6358142375946045,0.04013133514672518,0.37800711393356323,0.627515709400177,0.0983203485608101,0.9420456171035767,0.6702349543571472,-0.0740808866918087,0.13819944858551025,0.6639037013053894,-0.15764006674289704,0.8428978085517883,0.5493749022483826,-0.3380268394947052,0.21912112534046174,0.5427949547767639,-0.4372090756893158,0.6364088892936707,0.9435205101966858,-0.028324493020772935,0.3972583770751953,0.9394325733184814,0.0272819172590971
329,0.6917590856552124,0.6368103623390198,0.061023264192044735,0.37836246490478515,0.6284651041030884,0.11445288360118866,0.941228449344635,0.6800673127174377,-0.0748997800052166,0.14001459181308745,0.6724491834640502,-0.16224098205566406,0.8426962256431579,0.5571298360824585,-0.3613832354545593,0.21974357962608337,0.5525853514671326,-0.4753914177417755,0.6362468481063843,0.9433175325393677,-0.028476181626319885,0.3973524808883667,0.9392774939537049,0.027430924028158186
330,0.6931450009346009,0.6381809115409851,0.08054153472185135,0.3787940084934235,0.6292190551757812,0.12891272604465484,0.9395681023597717,0.6892948865890502,-0.07211822643876076,0.14229612648487092,0.681209146976471,-0.15535384118556977,0.8426076173782349,0.5652931809425354,-0.3753333449363708,0.22007187604904174,0.561811876296997,-0.4829563915729523,0.6362434983253479,0.9427506327629089,-0.028729671239852907,0.39744566679000853,0.9389006137847901,0.027685637772083282
331,0.6944892525672912,0.6395992875099182,0.09829828888177872,0.37919833064079284,0.6298774242401123,0.13992407768964768,0.9374067306518554,0.6975809574127197,-0.08917312547564507,0.14498745799064636,0.6892571330070496,-0.17609042823314666,0.8426224708557128,0.5739222288131713,-0.45469802618026733,0.2204330861568451,0.5699983358383178,-0.5549508690834045,0.6360483884811401,0.9422301530838013,-0.026811356469988824,0.3974356591701508,0.938519287109375,0.02578394375741482
332,0.6955266714096069,0.6411655306816101,0.10524082034826279,0.3795053422451019,0.6307129979133606,0.1453544318675995,0.9345756292343139,0.7056184649467468,-0.10822896510362626,0.14845353364944458,0.697375762462616,-0.193757501244545,0.8426241874694824,0.5818588495254516,-0.5174378156661987,0.220900759100914,0.5770667195320129,-0.6110462665557861,0.6358349561691284,0.9414611697196961,-0.024578343704342843,0.39735232591629027,0.9380320549011231,0.02357230968773365
333,0.6962738871574402,0.642621374130249,0.10694755464792252,0.37963709235191345,0.6317497134208679,0.1417284220457077,0.9309783101081848,0.7119576096534729,-0.13270170539617537,0.1523840308189392,0.7047963261604309,-0.22012494802474974,0.842570698261261,0.5891777157783509,-0.5746995389461518,0.2213159203529358,0.5835848808288574,-0.6754167437553406,0.6355990171432495,0.9409362077713013,-0.022434033825993537,0.3972328007221222,0.9378174662590026,0.021448973193764688
334,0.6967423439025879,0.6440919756889343,0.10590835511684418,0.37969344258308413,0.632811677455902,0.1386947065591812,0.9272317290306091,0.7168738722801209,-0.15186688005924226,0.15613845288753508,0.7103531002998352,-0.2445300728082657,0.8422811269760132,0.594193184375763,-0.6132738828659058,0.22134118676185607,0.5880349040031433,-0.7315313458442688,0.6352627277374268,0.9404037475585938,-0.02030733972787857,0.39697142243385314,0.9375535368919372,0.019341425597667695
335,0.6967311501502991,0.6452147603034973,0.10698330104351043,0.37969455122947693,0.6338485240936279,0.14152459502220155,0.9234906077384949,0.7200318813323975,-0.17293795943260193,0.1606234520673752,0.7143126249313354,-0.2691153258085251,0.8420247554779052,0.5977630972862243,-0.6447531104087829,0.2214576244354248,0.5909818410873413,-0.7828958988189697,0.6349181771278382,0.9399832367897034,-0.018386968597769737,0.3967862844467163,0.9373421669006348,0.017444217950105666
336,0.6967241048812867,0.6465669274330139,0.10769872814416885,0.3797101855278015,0.6346934914588929,0.143308362364769,0.9202513933181763,0.7225064396858215,-0.17815167903900148,0.16444774270057677,0.7175571918487549,-0.27289306223392484,0.8416467905044556,0.5999153852462769,-0.6391003727912903,0.221439391374588,0.5936024188995361,-0.7865535020828247,0.6347675204277039,0.939531672000885,-0.018041275814175604,0.39667351841926574,0.9371175765991211,0.0171025849878788
337,0.6967197299003601,0.647710132598877,0.1087576761841774,0.3797599732875824,0.6355324864387513,0.14560774564743043,0.9170609712600708,0.7241088509559631,-0.18083094358444213,0.16763497591018678,0.7201800227165223,-0.2777308404445648,0.8414024591445923,0.6020563125610352,-0.645185399055481,0.2202993631362915,0.5958010435104371,-0.7968806028366089,0.6344798922538757,0.9391721010208129,-0.017780977115035058,0.3966155707836151,0.9368692636489868,0.016851649805903434
338,0.6966970086097717,0.6487175941467285,0.11002576649188996,0.379811030626297,0.636500895023346,0.1499504715204239,0.9144379258155823,0.7253417253494263,-0.176995849609375,0.1698421061038971,0.7223012447357178,-0.2722112715244293,0.8411860227584839,0.6033206939697265,-0.638674509525299,0.21914993226528168,0.5968087792396546,-0.7843061804771423,0.6341198325157166,0.9388659954071045,-0.01771422065794468,0.39655582308769227,0.9365550875663757,0.016798921301960944
339,0.6967507600784302,0.649627435207367,0.10924219638109207,0.37997470498085023,0.637477445602417,0.15112001299858094,0.912282931804657,0.726668655872345,-0.15854861438274384,0.17147697806358336,0.7239447832107544,-0.25031051635742185,0.8409235596656799,0.6044780731201171,-0.6058733940124512,0.21828317642211914,0.5976790666580201,-0.7339686632156373,0.6339662671089172,0.9385741233825684,-0.017644430696964263,0.39673636555671693,0.9362794399261475,0.01674326993525028
340,0.6968283772468566,0.6505772948265076,0.10761337578296662,0.38015586137771606,0.6385090827941895,0.14680001735687256,0.9109246492385864,0.7281789660453797,-0.13967982083559036,0.17170684337615966,0.7250980973243714,-0.23251605033874512,0.8406680583953857,0.6055143475532532,-0.5789559602737426,0.2174877941608429,0.5983540058135987,-0.6982686400413514,0.6337570190429688,0.9386679410934449,-0.017298535257577897,0.3966938316822052,0.9362267255783081,0.016405586153268814
341,0.6968504428863526,0.6509838342666626,0.10641629695892334,0.38039652109146116,0.6394853234291077,0.14478397667407988,0.9098430871963501,0.7291600108146667,-0.12411967813968658,0.1720940500497818,0.72581866979599,-0.2150944471359253,0.8404958486557007,0.6060984253883361,-0.559864056110382,0.2166779339313507,0.5986094951629639,-0.6716226458549499,0.6334282517433166,0.9387894392013549,-0.016591517999768258,0.39654813408851625,0.9360986709594726,0.01571830064058304
342,0.6968726873397827,0.6512482643127442,0.10553631484508515,0.3806923747062683,0.6402302742004394,0.14307605028152465,0.909579050540924,0.7297334313392639,-0.11202316880226135,0.17230766117572785,0.7260152101516724,-0.19882095158100127,0.8402695894241333,0.6059916853904724,-0.5460790872573853,0.21669969260692595,0.5983265161514282,-0.6474440693855286,0.6331576347351074,0.9388645768165589,-0.016146283596754074,0.39644815325737,0.9359317183494568,0.01528563667088747
343,0.6969361662864685,0.6515397071838379,0.10565946400165557,0.3810846984386444,0.6407408833503723,0.14311517775058746,0.9095602989196777,0.72993004322052,-0.09576349407434463,0.17250472605228423,0.72575603723526,-0.18460648357868195,0.8401233553886414,0.6056151390075684,-0.5190062999725342,0.2166877120733261,0.5980169534683227,-0.625621247291565,0.6329827308654785,0.9389593362808227,-0.016089537367224693,0.39639424085617064,0.9360125184059143,0.01523649636656046
344,0.6969175815582276,0.6516659259796143,0.1046128287911415,0.3814206004142761,0.641193962097168,0.14221549928188323,0.909630274772644,0.7297484636306762,-0.11357148736715317,0.17253732979297637,0.7254766702651978,-0.20482564866542816,0.8401115536689758,0.6051043748855591,-0.5538275122642518,0.21646121740341187,0.5977545261383057,-0.6757454633712768,0.6326030492782593,0.9390867233276368,-0.015649925731122494,0.396052348613739,0.9360977053642273,0.014804593473672866
345,0.6968056559562683,0.6517170906066895,0.10792655348777772,0.38172813057899474,0.6415549516677856,0.1430483341217041,0.9098377704620362,0.7292674899101257,-0.11666353791952133,0.17235530018806458,0.7252381205558777,-0.2179989516735077,0.8400797843933105,0.6039862632751465,-0.5558164238929748,0.21601008474826813,0.5974305748939515,-0.6960593700408936,0.6320261836051941,0.9391191005706787,-0.014490041881799698,0.3956003785133362,0.9361286044120789,0.013645650632679463
346,0.696708333492279,0.651767635345459,0.11500821262598038,0.3819778323173523,0.6418563842773437,0.1490656316280365,0.9111759901046753,0.7283579468727112,-0.10538036599755288,0.17168623208999634,0.7241953015327454,-0.1976976603269577,0.8400949835777283,0.6024498224258423,-0.5275001704692841,0.21540699005126954,0.5964707732200623,-0.6429939568042755,0.6314640879631043,0.939330005645752,-0.014216827787458896,0.3950981080532074,0.9363778591156006,0.013361714221537114
347,0.696494746208191,0.6517742276191711,0.1159696638584137,0.3821382462978363,0.6421177506446838,0.15049618780612944,0.9130868196487427,0.7255403161048889,-0.0966560460627079,0.16985653042793275,0.7214541077613831,-0.17488038837909697,0.8404834747314454,0.5993750691413879,-0.506240314245224,0.21421599984169007,0.5930609703063965,-0.5756971180438996,0.6307372570037841,0.9395938038825988,-0.013979154452681542,0.3945996403694153,0.9366844296455383,0.01311452742666006
348,0.6961961030960083,0.6516995429992676,0.1128744438290596,0.38223311901092527,0.6421019911766053,0.14796862304210662,0.9156919598579407,0.7204066157341004,-0.08314741924405097,0.16743211150169374,0.7158986449241638,-0.14623692259192467,0.8411464691162109,0.5941678285598755,-0.45052641034126284,0.21284527480602264,0.5872133612632752,-0.49086264967918397,0.6299894452095032,0.9398282408714295,-0.013535602577030658,0.39403602480888367,0.9367958664894104,0.01265986543148756
349,0.6958952903747558,0.6515628337860108,0.10263897255063056,0.3822760820388794,0.6419648766517639,0.14073569178581238,0.920828902721405,0.7133674025535583,-0.06254072561860084,0.16307906806468964,0.708217203617096,-0.10889205411076545,0.8425064206123352,0.5872693181037902,-0.38494741916656494,0.2112298548221588,0.5793261885643005,-0.39783420562744143,0.6293782711029052,0.9401352286338807,-0.014340357109904289,0.39368571639060973,0.9370743036270142,0.013437052443623542
350,0.695538330078125,0.6509583353996277,0.08139169029891491,0.3822931706905365,0.6416197061538697,0.12982720881700516,0.9266453862190247,0.7030364632606506,-0.08561396226286888,0.15856864750385286,0.6982536911964417,-0.09569533541798592,0.8446742415428161,0.5775710105895996,-0.39265363216400145,0.20975060164928436,0.5697096228599549,-0.3558245599269867,0.6289602041244506,0.9404370188713074,-0.016424676217138768,0.39369656443595885,0.9374312043190003,0.01550616305321455
351,0.6951884031295776,0.6500067234039306,0.05582476109266281,0.38202733993530275,0.641195559501648,0.11075870990753174,0.9314921975135804,0.6897944688796998,-0.10303266793489456,0.15306915938854218,0.6853708386421203,-0.10887133553624154,0.8467849373817444,0.5654449939727784,-0.3697782874107361,0.20850142240524291,0.5570917129516602,-0.34997319579124453,0.6287254095077515,0.9406593918800354,-0.01819320470094681,0.3939881145954132,0.9376710057258606,0.017265026830136775
352,0.6949535846710205,0.6486962795257568,0.0341488836100325,0.381573474407196,0.6406673908233642,0.09068807661533355,0.9359899401664734,0.6750331282615661,-0.13345128744840623,0.14793773293495177,0.6708450675010681,-0.144558135420084,0.8489887475967407,0.5520078897476196,-0.3738998532295227,0.20756854116916656,0.5444267153739929,-0.3950425684452057,0.6287714123725892,0.941509997844696,-0.019924149848520756,0.394275027513504,0.9382274150848389,0.018984198570251465
353,0.6947595477104187,0.6463688731193542,0.013446474238298834,0.38106884360313414,0.6396481037139893,0.06774068400263786,0.9397810339927674,0.6590807199478149,-0.17600407898426057,0.1432079017162323,0.6555474519729614,-0.18362777382135392,0.8508086919784545,0.5365574598312378,-0.428307318687439,0.20726443231105804,0.5305512905120849,-0.4456333577632904,0.6289976119995118,0.9419968962669373,-0.021080366149544717,0.39465121626853944,0.9383742332458496,0.020130010321736336
354,0.6945699334144593,0.6433529257774353,-0.005110014812089503,0.3803002178668976,0.6380776762962341,0.04050319939851761,0.9408897399902344,0.6417434215545654,-0.22046456336975098,0.14054810404777526,0.6394289135932922,-0.22814694344997405,0.8516888618469238,0.5192169368267059,-0.4822788894176483,0.20868583023548126,0.5162556111812592,-0.48448840379714964,0.6295215606689453,0.9424769639968872,-0.02076488882303238,0.39501243829727173,0.9384970307350159,0.019824809953570367
355,0.6943936347961426,0.6404038310050965,-0.014790272177197038,0.37969749569892886,0.6360028147697449,0.023343414487317204,0.9403581380844116,0.6238658905029297,-0.23631690740585326,0.13840869069099426,0.6234088778495789,-0.24828290939331055,0.850160551071167,0.5016591191291809,-0.48974124789237977,0.2131791740655899,0.49847971796989443,-0.4944057881832123,0.6304293751716614,0.9429405212402344,-0.020930379629135132,0.39532885551452634,0.9385512590408325,0.01997794508934021
356,0.6941569089889527,0.637124216556549,-0.024206121847964824,0.3795819699764252,0.6332590103149414,0.007648185594007373,0.936567771434784,0.6064818859100342,-0.2642593175172806,0.13907948434352874,0.6083387136459351,-0.27723664343357085,0.8467546463012695,0.4836539089679718,-0.5446345806121826,0.21913695335388184,0.4818860411643982,-0.5339798331260681,0.6315666675567627,0.9432725310325623,-0.020065167173743247,0.3955299139022827,0.9386205792427063,0.01910880170762539
357,0.6934964179992675,0.6334229469299316,-0.029604646936059,0.3797160625457764,0.6299602150917053,0.0001809277106076479,0.9298936486244201,0.5896460294723511,-0.2657852530479431,0.14264674484729767,0.5931898474693298,-0.26773000657558443,0.841457211971283,0.4645965456962585,-0.5415923595428467,0.22680045366287233,0.46336911916732787,-0.4987303137779236,0.6331367492675781,0.9430463910102844,-0.019257213175296783,0.39592394828796384,0.9386135220527649,0.018297313526272774
358,0.6928172945976258,0.630446708202362,-0.031671051681041715,0.3799921452999115,0.6264400005340576,-0.0021047668065875768,0.9199184894561767,0.5730736732482911,-0.25945906043052674,0.15027673542499542,0.5777130961418152,-0.2605211168527603,0.8348538279533386,0.44681623578071594,-0.5229709029197693,0.23653241097927094,0.4449192821979523,-0.47774887681007383,0.6345016360282898,0.9432212114334106,-0.01814301535487175,0.3962641656398773,0.9390659093856811,0.017174902930855752
359,0.6921255588531494,0.6277223229408264,-0.0214212279766798,0.38124890327453614,0.6220765352249146,0.007630798825994134,0.9065084218978882,0.556753957271576,-0.238353031873703,0.16217173039913177,0.5633437991142273,-0.2465279817581177,0.8259944081306457,0.4291957914829254,-0.48567113280296326,0.24868983924388885,0.42706528306007385,-0.46421040296554567,0.6355888605117798,0.9429918050765991,-0.01748548187315464,0.39675332307815553,0.9390243887901306,0.016505767405033112
360,0.6914896130561828,0.6249967813491821,-0.011386673152446746,0.3833026230335236,0.6175516963005065,0.013225084729492664,0.8898191452026367,0.542081892490387,-0.2272326320409775,0.1783882737159729,0.5492047429084778,-0.24658294320106505,0.8152429938316346,0.4126119911670685,-0.4760775029659271,0.26020661294460296,0.41187718510627747,-0.4730528354644775,0.6364742517471313,0.9428388476371765,-0.015777691081166268,0.3971993148326874,0.9389765143394471,0.014801115356385708
